SPECTRUM - MS,
lav_QC_7.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-36,
RT: 0.01-1.97,
AV: 36,
m/z,Intensity

65.9836,20.3
65.9868,38.6
65.9922,18.1
66.0373,20.3
66.0389,20.7
66.0403,19.7
66.0415,29
66.0621,19.2
66.0828,20.1
66.0974,24.6
66.1009,20.7
66.1028,21.5
66.1153,20.4
66.1417,23.4
66.1592,21.8
66.1774,40.6
66.1911,18.2
66.2126,21.3
66.2151,21
66.222,18.6
66.2311,21.4
66.2412,25.4
66.2425,19.7
66.2511,32.3
66.277,19
66.2943,18
66.2957,18.4
66.3309,15.9
66.3373,18.3
66.3399,20.7
66.3482,23
66.354,19.9
66.3602,19.2
66.3661,23.6
66.3709,23.2
66.3757,22.9
66.4258,19.9
66.4568,17.3
66.463,21.8
66.4771,23.9
66.4815,20.1
66.4884,21.6
66.5139,19
66.5238,18.8
66.5381,33.7
66.5656,40.1
66.5738,20.2
66.604,27.3
66.6106,24.5
66.6199,28.2
66.6212,22.8
66.6369,19.9
66.6416,21.8
66.6744,23.5
66.6755,21.1
66.6786,26.4
66.6803,21.2
66.6842,22
66.6954,22.1
66.7114,20.9
66.7117,26.1
66.7119,28.7
66.7443,36.7
66.7656,18.3
66.7674,19.7
66.7915,43.9
66.7942,34.2
66.8099,18.9
66.8189,19.9
66.8251,25
66.8358,25.6
66.8426,19.1
66.8502,20.2
66.8644,17.4
66.8704,20
66.8821,18.9
66.8883,17.5
66.8965,25.8
66.9006,30
66.9203,20.2
66.9243,26.1
66.933,18.8
66.9394,17.8
66.9596,21.3
66.9933,20.8
67.0377,32.3
67.0395,18.9
67.0431,29.3
67.0466,21.1
67.0492,21.7
67.054,789.5
67.0617,18.8
67.0622,23.4
67.0652,22.3
67.0665,17.7
67.0669,18.4
67.0745,21.8
67.0925,23.6
67.1053,21.7
67.1388,17.9
67.1451,18.4
67.1482,24.1
67.1541,19.8
67.1618,22.5
67.164,16.9
67.1754,17.4
67.1844,18
67.1902,25.3
67.2165,23.8
67.2172,18.8
67.2472,18
67.2657,23.1
67.273,26.1
67.2751,34
67.2825,18.2
67.2892,35.9
67.2907,25.2
67.2934,24.2
67.3305,22.3
67.3475,16.7
67.3594,17.1
67.3759,19.1
67.3863,20.1
67.3889,20.3
67.393,19.5
67.3997,19.5
67.4209,20.7
67.4271,22.7
67.4407,20
67.4471,21.4
67.4774,20.8
67.4955,21.7
67.5244,19.8
67.5293,34.2
67.5482,48.6
67.5781,23.9
67.5814,18.6
67.5943,19.9
67.6339,18.5
67.6348,30.8
67.6535,22.6
67.6594,24.4
67.6643,20.4
67.6724,20.6
67.6762,22
67.689,18.3
67.7231,17.7
67.7405,18
67.7572,20.1
67.8257,19.4
67.9253,19.3
67.9255,22.8
67.9428,20.7
67.964,20.1
67.9653,18.3
67.9687,20.3
67.9916,19.6
67.9985,18.7
68.0008,17.3
68.012,22.6
68.0207,39.5
68.0466,32.5
68.0495,26.3
68.0556,33.2
68.0566,19.4
68.0947,18.6
68.1136,23.9
68.154,19.2
68.1554,18.2
68.1748,19.7
68.2018,20.9
68.2098,22.2
68.2125,19.4
68.2157,19.8
68.2228,20.6
68.2519,19.5
68.2582,20.1
68.2748,18.5
68.2757,19.6
68.3082,24.3
68.3113,21.2
68.3306,18.9
68.3752,20
68.3985,18.9
68.4196,24.6
68.426,24
68.4477,19.4
68.4541,25
68.4549,21.1
68.4616,22.8
68.4758,22.3
68.4859,17
68.5111,28.9
68.513,17.5
68.5244,21.2
68.5318,18.5
68.5484,21
