SPECTRUM - MS,
lav_QC_1.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-42,
RT: 0.01-1.96,
AV: 42,
m/z,Intensity

61.2775,51.1
61.2873,27.7
61.3058,24.5
61.3264,38.4
61.3448,32.8
61.3576,43.2
61.3748,36.8
61.382,60.5
61.4086,36.9
61.4106,32
61.418,32.2
61.4186,26
61.419,97
61.4198,39.6
61.4239,43.1
61.4379,93.1
61.4436,28.8
61.4505,32.1
61.4521,54.5
61.4786,23.4
61.5043,28.8
61.5181,36
61.532,42.1
61.5443,28.6
61.5807,99.4
61.5884,41.8
61.5959,32.3
61.6129,37.1
61.6158,35.3
61.629,33.1
61.6305,31.1
61.655,35.5
61.6591,82.6
61.6643,37.5
61.6662,93.4
61.7004,29.2
61.7132,106.5
61.7219,26.6
61.7363,47.9
61.7384,94
61.7452,36.7
61.7608,36.1
61.7626,93.7
61.7677,34.5
61.7702,32.2
61.7812,33.4
61.7844,25.2
61.7868,26.2
61.8083,23.7
61.8211,20.1
61.8353,24.5
61.8418,37.2
61.8429,35.4
61.8449,46
61.8573,28.8
61.8705,27.6
61.873,25.7
61.8918,25
61.9153,28.8
61.9307,31.3
61.9434,106.2
61.9487,31.2
61.9551,41.6
61.9889,35.8
62.003,23.1
62.0089,26
62.0295,33.4
62.0414,96.7
62.0592,31.5
62.0676,24.8
62.0867,23.8
62.0907,25.4
62.0923,34.1
62.1175,31.1
62.1211,51.1
62.1346,27.3
62.1577,22.6
62.1608,45.7
62.1784,39.1
62.1898,29.3
62.2098,55
62.258,24
62.2748,65.7
62.2887,32.4
62.2947,88.3
62.296,39.8
62.3064,36.6
62.3095,30
62.3127,31.2
62.3399,31.8
62.3641,45.8
62.3704,29.4
62.3925,29.1
62.3973,26.9
62.4213,23
62.4313,24.7
62.4454,37.9
62.4547,34.3
62.4571,34.1
62.4827,29
62.4851,45.5
62.4966,26.8
62.5158,44.7
62.5182,91.1
62.5248,40.3
62.529,34.9
62.5459,36.2
62.567,35.1
62.5864,29.2
62.6235,26.9
62.6277,84.4
62.6282,24.4
62.6306,36.3
