SPECTRUM - MS,
lav_1081.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-43,
RT: 0.01-1.98,
AV: 43,
m/z,Intensity

65.2748,44
65.2781,33.7
65.2851,76.5
65.2919,77.1
65.2947,43.6
65.3042,41.8
65.3398,25.9
65.3634,55.5
65.3805,48.7
65.3874,51.2
65.4191,36.5
65.4366,21.6
65.4419,16.3
65.4607,33.5
65.4715,54.6
65.4856,42.2
65.4985,38.7
65.502,58
65.5033,55.5
65.513,59.7
65.5207,26.4
65.5343,31.4
65.5359,40
65.5508,69.3
65.5528,45.3
65.5626,59
65.5675,79.4
65.5755,43.1
65.5998,42.5
65.6131,47.3
65.6222,46.2
65.6299,41.4
65.6431,47.1
65.6445,36.6
65.6926,41.8
65.6933,37.2
65.7049,39.5
65.7146,35.1
65.7325,60.7
65.7405,50.4
65.7461,42.4
65.75,42.2
65.7743,45.5
65.7895,26.4
65.7957,24.7
65.7988,37.3
65.8206,42.5
65.8232,43.1
65.8242,57.2
65.8789,15.5
65.9024,39.3
65.9126,45.8
65.9245,47
65.9384,65.1
65.9386,47.4
65.9607,35.9
65.9836,20.7
65.9976,45.4
65.9984,53.2
66.012,65
66.0168,62.8
66.0246,56
66.043,37.7
66.0433,40.5
66.0435,39.4
66.0578,47.8
66.0651,53.4
