SPECTRUM - MS,
517.RAW,
FTMS - p ESI Full ms [50.00-1000.00],
Scan #: 1-45,
RT: 0.01-2.00,
AV: 45,
m/z,Intensity

62.0442,92.1
62.0517,367.2
62.0598,142.9
62.083,420.1
62.0945,74.7
62.1101,111.3
62.1128,62.7
62.1155,383.6
62.1351,217.2
62.139,94.1
62.1546,87.5
62.1558,81
62.1588,248.5
62.1605,125.8
62.1689,76.2
62.1693,122.1
62.214,108.8
62.2197,457.3
62.2302,100.4
62.2332,67.7
62.2399,53.5
62.2444,76.3
62.268,80.9
62.2885,125.7
62.3016,50.3
62.3121,69.1
62.3138,93.7
62.3162,49.8
62.3549,159.8
62.3764,65.2
62.3883,241.3
62.4252,334.4
62.4277,48
62.441,292.1
62.4424,142.6
62.4539,59.5
62.474,75.8
62.4761,131
62.4836,80.9
62.497,142.5
62.5008,363.9
62.5039,102.2
62.511,61.6
62.5173,114.3
62.5192,89.5
62.5273,87.4
62.5345,348
62.5389,158.8
62.5483,95.3
62.5633,68.4
62.5671,58.4
62.5694,406.3
62.5854,229.7
62.5861,91.3
62.606,146.9
62.6194,112.8
62.6535,25.1
62.6632,131.1
62.6701,432.3
62.6714,91.2
62.6891,246.5
62.7106,83.6
62.7144,170.1
62.7346,109.6
62.7376,115.9
62.7466,351.3
62.7633,60.3
62.768,447.3
62.7741,126.3
62.7893,136.3
62.7974,75.1
62.8044,93.3
62.8395,83
62.8526,148.7
62.858,76.1
62.8704,116.7
62.8905,61.1
62.8951,139.6
62.8977,83.9
62.9052,62.5
62.9151,123.8
62.9194,370.6
62.9276,149.2
62.9438,63.7
62.9555,53.8
62.9656,106.5
62.9713,59.6
62.9953,386.8
63.0012,131.4
63.011,54.2
63.0122,225.9
63.0244,60
63.0357,230.3
63.0404,133.8
63.0939,83.3
63.1212,56.1
63.1347,106.5
63.1434,237.2
63.1463,81.7
63.1571,98
63.16,57.3
63.1771,64
63.2125,379.3
63.2177,46.9
63.241,60.3
63.2548,58
63.2625,150.1
63.2653,197.7
63.2711,391.6
63.2744,55.9
63.2817,54.6
63.2823,308.6
63.2829,147.9
63.2912,69
63.299,58
63.3015,66.7
63.3139,67.9
63.3343,89
63.343,73.2
63.3537,87.1
63.4001,52.4
63.4146,54.5
63.4323,157.7
63.4594,133.7
63.472,109.5
63.4725,89.8
63.5285,370.1
63.5375,26.9
63.5487,159.8
63.5557,48.7
63.5587,224.3
63.5592,120.1
63.5957,77
63.6121,100.6
63.6343,196.1
63.6508,95.6
63.6564,116.9
63.6645,53.3
63.6769,72.6
63.6785,135.1
63.6935,97.8
63.7071,328.9
63.7108,69.3
63.7151,84
63.7229,70.6
63.743,93.5
63.7436,409.7
63.746,455.8
63.7581,356.1
63.7624,384.3
63.7773,369.4
63.7984,153
63.8112,92.9
63.8214,55.7
63.8292,98.9
63.8377,235.5
63.8489,70.6
63.8498,250.1
63.8686,108.3
63.8743,424.8
63.8755,96.4
63.8845,75.8
63.899,21.2
63.9055,66.6
63.9349,57.1
63.9387,55.6
63.9713,83.9
63.9727,47.9
63.9872,75.2
64.0031,162.7
64.0227,131
64.0281,118.4
64.0286,419.2
64.0325,363.2
64.0374,390.8
64.0408,75.9
64.0537,359.1
64.0761,215.4
64.0945,100.2
64.0978,81
64.1173,372.1
64.132,83.1
64.1427,88.4
64.1437,230.8
64.1445,74.2
64.1481,130.5
64.1578,154.9
64.1699,164
64.1724,372.7
64.1742,350.6
64.1763,138.4
64.183,111.1
64.2019,78.3
64.2211,147.7
64.2322,139.7
64.2478,372
64.2539,91.2
64.2611,357.4
64.275,131.7
64.2779,290.4
64.3012,70.7
64.3087,405.2
64.3122,99.6
64.3212,53.3
64.3383,249
64.3498,411.5
64.3528,213.1
64.3648,85.3
64.3755,85.1
64.3819,71.6
64.4029,69.6
64.4208,107.8
64.4231,76.8
64.4289,60.4
64.4353,101.9
64.4479,181.5
64.449,58.7
64.4639,118
64.4711,76.7
64.4846,95.6
64.4914,82.3
64.5062,76.8
64.5179,103.5
64.5233,465.7
64.5283,297
64.5307,61.6
64.5324,127.9
64.5342,518.3
64.5359,167.6
64.5365,103.2
64.5403,454.4
64.5433,137.2
64.5479,110.5
64.5546,69.3
64.563,133.8
64.581,97.4
64.5834,160.2
64.5939,183.7
64.6021,79.5
64.6079,124.8
64.6297,82.1
64.6313,115.6
64.6494,401.9
64.661,62.7
64.6956,86.3
64.7054,131.2
64.7065,344.5
64.7261,87
64.7512,52.4
64.753,63.7
64.7683,83.2
64.7689,62.7
64.7705,243.6
64.7748,158.5
64.7871,79.7
64.7894,361.6
64.7941,59.7
64.8096,80.4
64.8129,59.6
64.8193,67.6
64.8201,67.7
64.822,434.6
64.8249,350.9
64.8467,54
64.8583,181
64.8637,482.2
64.866,28.4
64.8665,108.9
64.8835,84
64.8896,70.7
64.9002,308.1
64.9324,160.9
64.9331,62.4
64.963,377.3
64.9698,83.6
64.9707,93.2
65.0042,300.7
65.0407,65.4
65.0524,58.9
65.0591,70.9
65.0661,400.6
65.0728,86.5
65.0745,128.7
65.0771,88
65.0809,99.6
65.0842,77.1
65.0853,389.8
65.087,63.5
65.0956,111.5
65.1102,65
65.1375,58.8
65.139,107.1
65.1436,81.4
65.1557,148.4
65.1567,99.4
65.1613,420.5
65.163,82
65.1941,120.8
65.2084,133.6
65.2091,89.7
65.2226,67.1
65.2295,372.2
