SPECTRUM - MS,
703.RAW,
FTMS + p ESI Full ms [50.00-1000.00],
Scan #: 1-39,
RT: 0.01-1.98,
AV: 39,
m/z,Intensity

67.1123,78.3
67.1131,42.2
67.1157,25.4
67.1219,31.9
67.1503,270.8
67.1611,31.4
67.1827,43.7
67.2096,221.6
67.2196,57.2
67.2207,105.1
67.2288,27.8
67.2294,27.6
67.2334,32.7
67.2354,136
67.2476,191
67.2596,32.3
67.2868,117.4
67.3091,24.5
67.3194,38.8
67.3304,32.6
67.3418,58.7
67.3431,103.6
67.349,28.4
67.3499,74.1
67.3594,31.3
67.3909,24.5
67.3952,32.7
67.3973,279
67.3995,24.8
67.4121,337.6
67.4234,38
67.4252,28.1
67.4281,24.5
67.4466,20.2
67.4583,31.4
67.4665,60.2
67.4808,444.8
67.4863,27.2
67.5038,17.2
67.5111,217.8
